Vehicle_ID,Timestamp,Acceleration_ms2,Battery_State_%,Slope_%,Temperature_C,Distance_Travelled_km,Energy_Consumption_kWh
1572,2024-01-01 20:01:00,-1.4716769972547066,65.45666726299928,8.24294995891668,19.89658026594779,27.930842872549054,8.765663098031315
1336,2024-01-01 20:02:00,-1.4205229510167339,85.13687187062943,-3.159092436907676,-3.245294619416102,33.39604777384198,8.611700436422705
1025,2024-01-01 20:03:00,0.33741836415463666,81.4598222117053,2.1025407132618454,29.596301301507637,15.370175057312577,6.228332863881574
1803,2024-01-01 20:04:00,-0.531534409437207,84.23936142937224,3.0611999781253267,37.993965818976164,39.43864300842609,10.022572899767209
1256,2024-01-01 20:05:00,2.686396824037832,90.34587398957758,3.3212366015466532,8.813922922461794,15.905466261519296,8.292146383352701
1007,2024-01-01 20:06:00,-2.241779148317969,95.01456817275762,4.778347457278647,6.619657470443167,20.994291266545545,9.70222351102169
1624,2024-01-01 20:07:00,2.8421528091011927,52.441692416282876,2.5869343638072344,15.15977372140781,6.707894137432813,10.372817545961041
1866,2024-01-01 20:08:00,-1.6161681587144163,65.50152820183018,-1.147727785401094,22.898814711266912,42.78292918241666,10.041818168827458
1252,2024-01-01 20:09:00,1.6372436182911185,83.25276208364886,7.8541659420924965,3.5033107896313602,32.24925994391223,10.453826517346732
1691,2024-01-01 20:10:00,-0.9661804429630716,75.77118511566266,4.862879917532924,31.14885987682949,11.840824233641625,10.027147698947632
1718,2024-01-01 20:11:00,-2.141511627496117,99.6416182611503,7.872817205654593,3.9340666007684852,42.60073088473534,9.989508373991297
1302,2024-01-01 20:12:00,2.1473351114774397,21.09421208837153,-0.8593476352943492,-4.75366010073314,35.269171098302394,9.41256593080135
1638,2024-01-01 20:13:00,-1.1468346045812208,48.41065722526325,4.555853423542326,18.591276261350853,22.164794749562244,5.361249136445792
1055,2024-01-01 20:14:00,0.9531324253610531,42.4822341016162,5.7126061761459255,0.18173700246603008,49.49315728143022,12.653437662353959
1725,2024-01-01 20:15:00,0.3986621105197594,40.98526801324277,0.7510774055175764,26.420742642417885,16.92676652804566,9.693771332809295
1525,2024-01-01 20:16:00,-0.1694621436547541,37.802382599910864,7.183661773103518,2.5361498140827337,5.06752338015368,6.380680982471641
1473,2024-01-01 20:17:00,-0.02508316410876521,76.72990726521832,-4.962368377365549,31.782117798401593,36.69960651427487,8.954668932969986
1027,2024-01-01 20:18:00,1.3934274845537251,26.780757862025748,3.9237962532133235,16.16656597941991,37.87674708488328,10.032117778329113
1982,2024-01-01 20:19:00,-2.473362515259357,79.32870671546706,4.203527055281956,20.482505707749812,3.0423587911737924,4.599776488968724
1077,2024-01-01 20:20:00,1.0090839717474314,75.47406736130188,3.007646395579531,3.3963324386220286,40.98901418799399,13.107109191138544
1215,2024-01-01 20:21:00,2.374872608391472,40.06433060007171,4.4507273037917425,1.6009634888708293,38.819481542287306,7.492292684630011
1385,2024-01-01 20:22:00,-2.653270817880815,40.2267026532129,-2.491597144650947,23.40816099340954,46.48685895409668,8.685222823844319
1364,2024-01-01 20:23:00,-2.1560799645979998,70.30884682756017,5.271722227035637,6.495727690375833,6.015601215389131,8.094745968657513
1665,2024-01-01 20:24:00,1.2997916202121882,80.97368843869423,0.036834442549978696,12.3666505742991,30.080396958216944,9.959544729867275
1525,2024-01-01 20:25:00,-0.3763101105322946,90.11884904698924,1.7808061386387672,16.575211927164368,11.04918482700612,4.232588772733192
1698,2024-01-01 20:26:00,-0.5787082751178696,88.17116510835805,-0.003359540055970278,5.333512251142286,20.032153457246572,8.68274987827605
1311,2024-01-01 20:27:00,-2.178200192734585,97.19063953310825,2.1090430524922805,30.794071475186662,13.328032372211322,7.189541363072015
1882,2024-01-01 20:28:00,0.04062024430672828,66.51079162692089,4.3235383976762165,37.27409840090075,22.51995533000206,4.649586286922574
1006,2024-01-01 20:29:00,-2.2407281328217366,92.69244490722878,7.575152063433265,14.435192292710248,5.732528788205115,5.491309718451603
1002,2024-01-01 20:30:00,-0.14027726213675784,84.68106186083287,2.251525864603315,36.28967730199437,15.245423842178461,6.922491710710851
1622,2024-01-01 20:31:00,1.5816917937699397,91.57340994512109,-0.15164258594595115,34.72072678040613,3.6388445611251603,5.749253316154814
1918,2024-01-01 20:32:00,-1.450413852677019,20.93012810282933,2.319128183880765,2.4721252924056607,24.64241620375295,11.485497248538772
1749,2024-01-01 20:33:00,-0.11528299092163596,97.27223934926488,5.332054961057732,2.8021875620310945,14.904492161443653,8.27549031120594
1362,2024-01-01 20:34:00,2.9520958163810143,57.882413027718265,0.20051075088693437,16.483227766167264,29.55639673555663,12.268679999879152
1750,2024-01-01 20:35:00,1.1199025401242233,83.85463916598744,1.2142311208510925,18.663573065437912,22.876664452866397,6.5992516748154895
1507,2024-01-01 20:36:00,2.0481406278311916,30.17632954702247,3.442597255131046,10.350837654357619,12.268269169427223,11.53534734119827
1273,2024-01-01 20:37:00,-0.5109143606367255,51.67528766511793,-0.5898610425897495,9.081444092737774,5.236716907936931,7.690802956579649
1505,2024-01-01 20:38:00,1.6071655387551314,41.71685304167927,-1.8637301068333736,14.411528041069552,37.69050275151116,8.423733323974009
1805,2024-01-01 20:39:00,-2.756944962352069,43.33270164007496,-2.8941157420510706,26.07156766296404,31.693314448880116,5.858209036179274
1738,2024-01-01 20:40:00,-2.2625329047465303,29.860449596070538,0.2891497468911144,-1.2022865144653516,1.7432068163460526,3.909517138328173
1882,2024-01-01 20:41:00,-1.7815764424796272,84.46110660344056,-4.274856403429144,26.976190158055317,49.46934144253366,10.06896989792545
1014,2024-01-01 20:42:00,-0.5882884523086824,20.73938516648625,3.7522379006425233,36.68081177344607,32.16026470242126,9.797445313707989
1191,2024-01-01 20:43:00,2.0744692699545793,45.0004365588162,-2.3613595100371327,29.35780189784633,10.438321258149504,5.695526763934025
1984,2024-01-01 20:44:00,-0.9224036952724171,33.9528434573132,0.6609218849506417,3.625458535577158,42.040793966391384,10.100377885398455
1630,2024-01-01 20:45:00,0.9277271610927773,67.12311524866723,-0.9616577690244119,-1.0633465050286124,44.11682601815164,7.030465687659985
1484,2024-01-01 20:46:00,1.2558857688209004,40.340192209163504,4.455849495126241,17.067118404529253,28.726901299887015,11.391992464911594
1027,2024-01-01 20:47:00,0.5170941245300487,40.71987636224797,7.755184922002995,38.03827401305442,44.29005267402208,8.706208420218035
1713,2024-01-01 20:48:00,-0.8565481909791828,59.067051519625494,4.499515644825175,31.857667932496938,1.5556709948216325,8.593772709941987
1038,2024-01-01 20:49:00,0.46232005028126544,72.21512314727406,3.137573930100908,20.32301375558468,47.263818887251944,11.657536099245636
1952,2024-01-01 20:50:00,-0.9464064432615227,29.70437636521309,5.036256089830632,1.434164053791676,2.954460342938083,7.381424349959702
1272,2024-01-01 20:51:00,-2.4967575686879275,34.040916197239696,-4.550140433597003,27.1226551950218,32.15526419162585,8.501456540050832
1230,2024-01-01 20:52:00,2.9568238691160866,39.77397956756141,-3.1573300855682036,31.58492073734041,17.360142383296022,7.614108672803323
1085,2024-01-01 20:53:00,-2.236905278204935,97.89985712943684,-3.5760914604343363,37.07811113916294,2.061686337163648,7.809906302325479
1473,2024-01-01 20:54:00,-2.565909696983656,51.772199995433624,-3.5270425137682397,22.545230537196186,46.471486516065475,8.248060732928426
1125,2024-01-01 20:55:00,2.2711844952429354,67.91920725048212,-1.09274427205178,18.150961659043382,6.854347196844831,4.332929602453768
1811,2024-01-01 20:56:00,-1.1889920346426293,39.32342501727823,2.980783905748078,22.863191960545567,42.70183495245655,7.64599200700095
1536,2024-01-01 20:57:00,0.9017818444410457,59.23676201259903,-3.2797763201487933,37.446362709634506,16.58421594989688,7.940829094417979
1144,2024-01-01 20:58:00,-1.025965622026603,25.929533950876646,9.02674361784084,23.265718877797788,37.0840837365891,8.800157389751497
1524,2024-01-01 20:59:00,-0.6512743752331733,22.779371673786155,7.813852039816231,6.591633222716842,12.785617411426113,10.207295852248379
1211,2024-01-01 21:00:00,-1.427322167899221,57.49868214571681,9.57466530749473,23.62681335740558,29.21335349261005,7.967218565706869
1024,2024-01-01 21:01:00,-0.9417359652419388,51.892743001472965,-4.362499323672641,34.588505776069965,39.997734976532456,9.212683205631624
1579,2024-01-01 21:02:00,-0.5357975964807413,30.950425575346216,7.7710367063397445,20.51509128682076,28.352373533473582,11.086361517379604
1393,2024-01-01 21:03:00,1.3224964145540579,75.0081143136587,7.056011131622341,17.621447260436835,15.39697292578397,10.217808859912623
1066,2024-01-01 21:04:00,0.06921716540875078,99.43227927194116,8.531587969036906,28.001616227613162,11.748443122170519,4.882329393113864
1232,2024-01-01 21:05:00,2.661391302941862,51.651745695737,2.9191625148971303,24.74449128151655,8.822799279409557,6.741795694442473
1108,2024-01-01 21:06:00,-2.748717636967347,69.96469087339156,6.818336061635101,-2.449058047083999,41.95674484995802,9.620654959701938
1145,2024-01-01 21:07:00,0.018409935792169208,97.03807538915885,-4.230696809860214,27.639001340384382,30.58603699420189,8.58419061401526
1110,2024-01-01 21:08:00,0.505348732990309,86.52279779575002,-3.8618331577401674,13.339724353873805,25.483028445396823,4.852630956548675
1227,2024-01-01 21:09:00,2.5211819164456433,57.08417786421486,-3.2220163857561763,37.34042260138317,12.554076123053925,10.058781705921453
1110,2024-01-01 21:10:00,-2.7050488582714345,78.99915875679355,8.72183294947312,38.68613447883436,21.744287102179477,10.131508693831151
1469,2024-01-01 21:11:00,0.44099750961129613,30.250803220041924,-4.0824597591732665,15.193246815604759,31.041134136897345,10.1206944874029
1033,2024-01-01 21:12:00,2.1217795711677425,60.968308437103936,-3.4977570995133362,38.59576809960652,3.68689451025114,2.526825235975099
1622,2024-01-01 21:13:00,-1.5484336312845806,42.324822174394924,8.956156039442906,8.986923173019832,18.099675335339164,9.845862928453426
1775,2024-01-01 21:14:00,2.2577540911436245,32.89309503169289,-3.3891112725158274,25.718998965339,12.051232222215965,7.9820101122774885
1935,2024-01-01 21:15:00,-2.885739544354249,54.102472500362786,8.046344480880608,-1.6225380000762062,32.36109382248266,7.375122486658474
1368,2024-01-01 21:16:00,1.3947277748023783,30.481164354689156,6.839061820934296,1.5245206831951243,30.35282349730347,9.779356635787643
1747,2024-01-01 21:17:00,2.5986793270119186,75.91880865395885,-4.395770172017686,33.903665607001834,15.040833182794028,10.730587081265496
1594,2024-01-01 21:18:00,0.9431859698403731,56.49920352426684,-4.67228904665555,35.22028176836336,2.1773730331325702,6.839713967561854
1553,2024-01-01 21:19:00,-0.36582453611731225,62.49157060517311,3.015825752703897,18.96750363863851,9.22235626525844,8.626723025567717
1424,2024-01-01 21:20:00,-2.730713901163692,31.71007509345256,9.957631056501508,10.289804212611187,8.08709757218599,6.885967873508491
1612,2024-01-01 21:21:00,2.520682879935773,31.18173288747956,8.182452401484797,15.296076929377772,28.462877314622613,9.170625673232092
1517,2024-01-01 21:22:00,-0.1782226638505513,66.67323482080992,-0.349618499430731,34.13310201150952,8.547643672083058,4.4793679023467226
1691,2024-01-01 21:23:00,-2.826019533984312,98.80077982635571,0.7946385117310513,4.494704017941306,24.16848427821762,8.611302966436101
1281,2024-01-01 21:24:00,1.1389264279725717,27.70004665901805,0.8185899435715163,8.269160408571837,30.764988982426765,13.63625591503621
1319,2024-01-01 21:25:00,-0.10897647854245118,42.8585142852625,6.012682238575222,30.34493204137455,43.9903225916857,9.587891737820366
1737,2024-01-01 21:26:00,-2.2539280953455356,89.556729323031,0.11699128993575236,37.08712506623871,12.326875392372166,5.204671799906089
1442,2024-01-01 21:27:00,-1.7143691441384425,25.781760980418955,-2.783044079371089,-0.8182696993023066,9.377055518838233,6.363059879960337
1951,2024-01-01 21:28:00,-2.6130559172649224,90.0708577093561,6.206611128753256,31.16975356085331,8.745366273339704,6.676354489783342
1314,2024-01-01 21:29:00,0.4457612382514413,61.9428786699801,1.8702342736765694,24.028073811932096,18.085422544652907,6.4979942700761715
1876,2024-01-01 21:30:00,0.7321768755120557,52.66134191411407,-3.8483191447029954,5.3847195008822,32.494142843995185,10.421541820203242
1965,2024-01-01 21:31:00,0.03445379013266603,44.77444514811647,6.850784027380911,29.01177384991456,33.62593479391458,10.833820997368056
1740,2024-01-01 21:32:00,1.9026127980156895,43.76937265022735,3.7796689592534385,27.756222924969755,10.626998842765548,8.95754951257288
1376,2024-01-01 21:33:00,2.1660529278480816,44.4642065959583,2.3405398790317644,1.3913415197235137,6.648549247855816,7.38823097297058
1288,2024-01-01 21:34:00,0.6937463800987596,90.78424647681567,5.100147507209197,17.60129758351249,22.489028893055632,5.580554801360057
1436,2024-01-01 21:35:00,-2.923461121755417,77.90361841398284,2.580515242305494,29.123098728279963,7.145444969618994,5.4298058782016625
1661,2024-01-01 21:36:00,1.1713779344864141,73.57784062649205,4.726302219827488,3.619485706351563,40.664745172992106,8.28559084475082
1276,2024-01-01 21:37:00,-0.4920046984778903,83.89993191616006,8.012328180479823,15.824471007602657,4.285684229514011,6.5541230676438555
1709,2024-01-01 21:38:00,0.39334489935832195,40.5691730403316,4.20271552166688,0.4333506112890131,37.629456776770006,10.600891602053268
1581,2024-01-01 21:39:00,0.8944836121133064,69.44342496654045,4.894007467814124,8.807571581840213,2.228130984338087,7.504562835322577
1502,2024-01-01 21:40:00,-0.8985803140375395,56.80529911663608,4.207841041310122,4.807520540569039,40.36850738815023,8.53358408164392
1623,2024-01-01 21:41:00,2.5025910310307653,82.59533081601546,2.9676966644994494,17.728200702618516,31.394868611932665,8.463739514398117
1515,2024-01-01 21:42:00,-2.1961507995013125,44.74048883786284,-2.4204138353679268,1.35469006693386,16.18641798232848,6.8447430533670355
1349,2024-01-01 21:43:00,1.0290708436862248,71.45428934959166,0.03516465338298147,12.24178399266308,20.335372888754243,5.927445488899379
1842,2024-01-01 21:44:00,-2.9738425202605177,90.57699294538507,5.3966345103718325,7.382330724354674,33.713500303809866,11.250422679923624
1445,2024-01-01 21:45:00,2.5479066324310846,52.172038095594296,1.3821416005266576,28.572201139313954,9.362844385665557,5.149361393383246
1829,2024-01-01 21:46:00,-2.3249752005714512,25.329766989396916,1.0919351786653486,26.48513979109047,44.527001387562905,10.37739285758672
1349,2024-01-01 21:47:00,-2.4306946191145524,61.28406578734342,6.38903926195837,-0.7281261650469757,24.196067996175543,5.283750486071134
1606,2024-01-01 21:48:00,-1.0019542016865346,47.67779902456208,-4.916467090645082,37.906774954506325,38.030960770293824,11.771230619865003
1663,2024-01-01 21:49:00,-0.7586022837655166,73.778030443774,5.184917203680078,28.510731313603998,25.38413168614434,9.234927052917008
1822,2024-01-01 21:50:00,-1.7141995660627283,96.08263397988848,2.33839765735023,22.718141308649578,22.668733500401906,6.567095118986305
1136,2024-01-01 21:51:00,0.5107299655627484,58.84866543974776,0.6514387186952817,16.496567265310812,23.53381656164461,8.880072403053504
1758,2024-01-01 21:52:00,-0.3425154117482183,57.29521841244271,0.10804917360384447,3.006508934444753,18.219923067594863,9.079900974599623
1898,2024-01-01 21:53:00,-2.7949464657534753,72.36678401531682,-2.406867570272457,38.29071896440572,36.66443436396091,11.736571812779244
1242,2024-01-01 21:54:00,-1.0820876264681962,28.279800287485415,0.013781241229046337,-4.646373048391632,42.323006942704126,8.798434393337583
1542,2024-01-01 21:55:00,1.862597481439023,40.28049511400117,0.8712770816555926,26.16165104034449,42.73439354888198,12.585735324658234
1039,2024-01-01 21:56:00,1.1382092091712117,93.51834604003189,1.5617337913725233,17.834994604223432,6.145171125310449,9.367671768693318
1228,2024-01-01 21:57:00,1.3492251214792823,73.5954090691013,5.084509580162914,35.61618505110583,38.09225847699637,12.911471349282055
1547,2024-01-01 21:58:00,1.188701544501141,21.0755235186733,1.8035652913450742,12.131377570964919,10.077735523293358,9.173920160163343
1919,2024-01-01 21:59:00,-1.1341618717018003,36.37003780472159,6.944264563350259,18.338998853557786,0.7076994167261783,7.785086099036407
1222,2024-01-01 22:00:00,-2.4020164675393447,74.62698128231193,4.596069960675617,28.405272636102374,13.845405860434408,7.013305080671224
1005,2024-01-01 22:01:00,-1.365196895801424,81.15193620500594,-2.1560438075886603,-2.8595055504864964,14.714143051774697,9.01366089656103
